country_id,latitude,longitude,path,row,scan,track,acq_date,acq_time,satellite,confidence,daynight
USA,30.69038,-97.140189,027,039,6065,2415,2023-10-14,1703,L8,H,D
USA,30.69065,-97.140184,027,039,6065,2414,2023-10-14,1703,L8,H,D
USA,30.69199,-97.139219,027,039,6068,2409,2023-10-14,1703,L8,H,D
USA,30.69226,-97.139213,027,039,6068,2408,2023-10-14,1703,L8,H,D
USA,30.692531,-97.139208,027,039,6068,2407,2023-10-14,1703,L8,H,D
USA,30.692546,-97.159251,027,039,6004,2408,2023-10-14,1703,L8,H,D
USA,30.692757,-97.862058,027,039,3760,2437,2023-10-14,1703,L8,H,D
USA,30.692816,-97.159245,027,039,6004,2407,2023-10-14,1703,L8,H,D
USA,30.693083,-97.158927,027,039,6005,2406,2023-10-14,1703,L8,H,D
USA,30.693087,-97.15924,027,039,6004,2406,2023-10-14,1703,L8,H,D
USA,30.696759,-96.901744,027,039,6826,2378,2023-10-14,1703,L8,H,D
USA,30.7183,-97.904994,027,039,3622,2344,2023-10-14,1703,L8,H,D
USA,30.718571,-97.904991,027,039,3622,2343,2023-10-14,1703,L8,H,D
USA,30.785081,-96.7779,027,039,7215,2044,2023-10-14,1703,L8,H,D
USA,30.785087,-96.778213,027,039,7214,2044,2023-10-14,1703,L8,H,D
USA,30.785352,-96.777893,027,039,7215,2043,2023-10-14,1703,L8,H,D
USA,30.785357,-96.778207,027,039,7214,2043,2023-10-14,1703,L8,H,D
USA,30.792738,-97.842697,027,039,3818,2067,2023-10-14,1703,L8,H,D
USA,26.389362,-98.375969,027,042,5732,2402,2023-10-14,1704,L8,H,D
USA,47.224499,-105.161743,035,027,3169,4783,2023-10-14,1747,L9,L,D
USA,47.878133,-103.570086,035,026,5761,7579,2023-10-14,1747,L9,H,D
USA,47.878133,-103.570086,035,027,7141,2329,2023-10-14,1747,L9,H,D
USA,47.878138,-103.570487,035,026,5760,7579,2023-10-14,1747,L9,H,D
USA,47.878138,-103.570487,035,027,7140,2329,2023-10-14,1747,L9,H,D
USA,47.878403,-103.570079,035,026,5761,7578,2023-10-14,1747,L9,H,D
USA,47.878403,-103.570079,035,027,7141,2328,2023-10-14,1747,L9,H,D
USA,47.878408,-103.57048,035,027,7140,2328,2023-10-14,1747,L9,H,D
USA,47.878408,-103.57048,035,026,5760,7578,2023-10-14,1747,L9,H,D
USA,47.893671,-103.497414,035,027,7321,2268,2023-10-14,1747,L9,H,D
USA,47.893671,-103.497414,035,026,5941,7518,2023-10-14,1747,L9,H,D
USA,47.893935,-103.497005,035,026,5942,7517,2023-10-14,1747,L9,H,D
USA,47.893935,-103.497005,035,027,7322,2267,2023-10-14,1747,L9,H,D
USA,47.89394,-103.497406,035,026,5941,7517,2023-10-14,1747,L9,H,D
USA,47.89394,-103.497406,035,027,7321,2267,2023-10-14,1747,L9,H,D
USA,47.906833,-103.472142,035,026,6003,7468,2023-10-14,1747,L9,H,D
USA,47.906839,-103.472544,035,027,7382,2218,2023-10-14,1747,L9,H,D
USA,47.906839,-103.472544,035,026,6002,7468,2023-10-14,1747,L9,H,D
USA,47.907103,-103.472135,035,027,7383,2217,2023-10-14,1747,L9,H,D
USA,47.907103,-103.472135,035,026,6003,7467,2023-10-14,1747,L9,H,D
USA,47.907109,-103.472536,035,026,6002,7467,2023-10-14,1747,L9,H,D
USA,47.907109,-103.472536,035,027,7382,2217,2023-10-14,1747,L9,H,D
USA,47.933962,-103.801916,035,026,5180,7382,2023-10-14,1747,L9,H,D
USA,47.934723,-103.458467,035,027,7415,2114,2023-10-14,1747,L9,H,D
USA,47.934723,-103.458467,035,026,6035,7364,2023-10-14,1747,L9,H,D
USA,47.934729,-103.458869,035,026,6034,7364,2023-10-14,1747,L9,H,D
USA,47.934729,-103.458869,035,027,7414,2114,2023-10-14,1747,L9,H,D
USA,47.934734,-103.45927,035,027,7413,2114,2023-10-14,1747,L9,H,D
USA,47.934734,-103.45927,035,026,6033,7364,2023-10-14,1747,L9,H,D
USA,47.934993,-103.458459,035,026,6035,7363,2023-10-14,1747,L9,H,D
USA,47.934993,-103.458459,035,027,7415,2113,2023-10-14,1747,L9,H,D
USA,47.934999,-103.458861,035,026,6034,7363,2023-10-14,1747,L9,H,D
USA,47.934999,-103.458861,035,027,7414,2113,2023-10-14,1747,L9,H,D
USA,47.935004,-103.459262,035,027,7413,2113,2023-10-14,1747,L9,H,D
USA,47.935004,-103.459262,035,026,6033,7363,2023-10-14,1747,L9,H,D
USA,47.935268,-103.458853,035,026,6034,7362,2023-10-14,1747,L9,H,D
USA,47.935268,-103.458853,035,027,7414,2112,2023-10-14,1747,L9,H,D
USA,47.935907,-103.707476,035,026,5415,7371,2023-10-14,1747,L9,H,D
USA,47.935907,-103.707476,035,027,6795,2121,2023-10-14,1747,L9,H,D
USA,47.936177,-103.707469,035,027,6795,2120,2023-10-14,1747,L9,H,D
USA,47.936177,-103.707469,035,026,5415,7370,2023-10-14,1747,L9,H,D
USA,47.936181,-103.707871,035,026,5414,7370,2023-10-14,1747,L9,H,D
USA,47.936181,-103.707871,035,027,6794,2120,2023-10-14,1747,L9,H,D
USA,48.051871,-103.41874,035,027,7505,1678,2023-10-14,1747,L9,H,D
USA,48.051871,-103.41874,035,026,6125,6928,2023-10-14,1747,L9,H,D
USA,48.051877,-103.419143,035,026,6124,6928,2023-10-14,1747,L9,H,D
USA,48.051877,-103.419143,035,027,7504,1678,2023-10-14,1747,L9,H,D
USA,48.45756,-105.715037,035,026,435,5457,2023-10-14,1747,L9,H,D
USA,44.337324,-106.625778,035,029,2037,4933,2023-10-14,1748,L9,H,D
USA,39.833746,-108.24179,035,032,1360,5746,2023-10-14,1749,L9,H,D
USA,39.833756,-108.24144,035,032,1361,5746,2023-10-14,1749,L9,M,D
USA,40.128305,-107.969207,035,032,2174,4683,2023-10-14,1749,L9,L,D
USA,41.124212,-106.616476,035,031,4654,6337,2023-10-14,1749,L9,L,D
USA,41.277294,-107.094136,035,031,3331,5742,2023-10-14,1749,L9,H,D
USA,42.891422,-105.313098,035,030,6915,5087,2023-10-14,1749,L9,H,D
USA,42.891423,-105.312731,035,030,6916,5087,2023-10-14,1749,L9,H,D
USA,42.891692,-105.313099,035,030,6915,5086,2023-10-14,1749,L9,H,D
USA,42.891693,-105.312732,035,030,6916,5086,2023-10-14,1749,L9,H,D
USA,43.101397,-105.380157,035,030,6736,4309,2023-10-14,1749,L9,H,D
USA,43.101667,-105.380159,035,030,6736,4308,2023-10-14,1749,L9,H,D
USA,43.254059,-105.755126,035,030,5724,3737,2023-10-14,1749,L9,H,D
USA,43.356921,-105.764175,035,030,5703,3356,2023-10-14,1749,L9,H,D
USA,43.357188,-105.764548,035,030,5702,3355,2023-10-14,1749,L9,H,D
USA,43.357191,-105.764178,035,030,5703,3355,2023-10-14,1749,L9,H,D
USA,43.567976,-105.363761,035,030,6788,2582,2023-10-14,1749,L9,M,D
USA,43.568245,-105.364134,035,030,6787,2581,2023-10-14,1749,L9,M,D
USA,43.568246,-105.363762,035,030,6788,2581,2023-10-14,1749,L9,H,D
USA,36.80044,-107.697512,035,034,5459,6273,2023-10-14,1750,L9,L,D
USA,37.208766,-107.801781,035,034,5098,4773,2023-10-14,1750,L9,H,D
USA,37.243005,-107.758747,035,034,5221,4642,2023-10-14,1750,L9,H,D
USA,37.267228,-107.990066,035,034,4534,4575,2023-10-14,1750,L9,L,D
USA,37.296132,-107.535197,035,034,5875,4422,2023-10-14,1750,L9,M,D
USA,37.469485,-107.547888,035,034,5814,3782,2023-10-14,1750,L9,H,D
USA,38.578746,-106.90118,035,033,6527,5249,2023-10-14,1750,L9,H,D
USA,38.579017,-106.901187,035,033,6527,5248,2023-10-14,1750,L9,H,D
USA,38.656328,-107.966006,035,033,3444,4880,2023-10-14,1750,L9,L,D
USA,38.727494,-107.952042,035,033,3493,4618,2023-10-14,1750,L9,H,D
USA,38.727764,-107.952053,035,033,3493,4617,2023-10-14,1750,L9,H,D
USA,39.101361,-108.329686,035,033,2449,3197,2023-10-14,1750,L9,L,D
USA,39.833746,-108.24179,035,033,2800,496,2023-10-14,1750,L9,H,D
USA,39.833756,-108.24144,035,033,2801,496,2023-10-14,1750,L9,M,D
USA,34.035237,-109.934425,035,036,1176,6008,2023-10-14,1751,L9,H,D
USA,34.035237,-109.934425,035,037,2316,698,2023-10-14,1751,L9,M,D
USA,34.035508,-109.934422,035,037,2316,697,2023-10-14,1751,L9,M,D
USA,34.035508,-109.934422,035,036,1176,6007,2023-10-14,1751,L9,M,D
USA,34.250404,-109.976029,035,036,1040,5214,2023-10-14,1751,L9,M,D
USA,34.250674,-109.976026,035,036,1040,5213,2023-10-14,1751,L9,M,D
USA,34.280825,-109.755344,035,036,1716,5094,2023-10-14,1751,L9,L,D
USA,34.41056,-110.077883,035,036,722,4625,2023-10-14,1751,L9,L,D
USA,34.410831,-110.07788,035,036,722,4624,2023-10-14,1751,L9,H,D
USA,34.468417,-110.14715,035,036,508,4413,2023-10-14,1751,L9,L,D
USA,35.146353,-107.896131,035,035,6183,7091,2023-10-14,1751,L9,M,D
USA,35.146353,-107.896131,035,036,7323,1771,2023-10-14,1751,L9,M,D
USA,35.146623,-107.89612,035,035,6183,7090,2023-10-14,1751,L9,H,D
USA,35.798574,-109.059522,035,035,2602,4769,2023-10-14,1751,L9,H,D
USA,31.992836,-110.284858,035,038,2449,2945,2023-10-14,1752,L9,H,D
USA,48.298117,-117.703908,043,026,1287,6058,2023-10-14,1836,L8,H,D
USA,48.29812,-117.703504,043,026,1288,6058,2023-10-14,1836,L8,H,D
USA,48.298387,-117.703912,043,026,1287,6057,2023-10-14,1836,L8,H,D
USA,48.298389,-117.703507,043,026,1288,6057,2023-10-14,1836,L8,H,D
USA,44.293153,-68.6165,010,029,347,5097,2023-10-15,1514,L9,H,D
USA,44.950139,-67.11222,010,029,4291,2609,2023-10-15,1514,L9,H,D
USA,44.950409,-67.112211,010,029,4291,2608,2023-10-15,1514,L9,L,D
USA,39.912138,-80.79788,018,032,4623,5473,2023-10-15,1604,L8,H,D
USA,39.912408,-80.797879,018,032,4623,5472,2023-10-15,1604,L8,H,D
USA,41.452715,-81.675677,018,031,876,5046,2023-10-15,1604,L8,L,D
USA,35.755907,-81.415188,018,035,6736,5022,2023-10-15,1605,L8,H,D
USA,35.756448,-81.415191,018,035,6736,5020,2023-10-15,1605,L8,H,D
USA,35.757532,-81.414533,018,035,6738,5016,2023-10-15,1605,L8,H,D
USA,35.804538,-81.617321,018,035,6128,4839,2023-10-15,1605,L8,L,D
USA,35.80454,-81.616989,018,035,6129,4839,2023-10-15,1605,L8,L,D
USA,36.751695,-82.214286,018,034,3054,6590,2023-10-15,1605,L8,L,D
USA,36.751695,-82.214286,018,035,4374,1320,2023-10-15,1605,L8,H,D
USA,38.37814,-82.594384,018,034,2025,558,2023-10-15,1605,L8,M,D
USA,38.378145,-82.594041,018,034,2026,558,2023-10-15,1605,L8,H,D
USA,38.378145,-82.594041,018,033,706,5838,2023-10-15,1605,L8,M,D
USA,38.378415,-82.594047,018,033,706,5837,2023-10-15,1605,L8,H,D
USA,32.307562,-82.3974,018,037,6262,7201,2023-10-15,1606,L8,M,D
USA,32.307833,-82.397404,018,037,6262,7200,2023-10-15,1606,L8,M,D
USA,32.833193,-83.889559,018,037,1631,5164,2023-10-15,1606,L8,M,D
USA,32.975579,-82.913403,018,037,4687,4707,2023-10-15,1606,L8,H,D
USA,32.975849,-82.913409,018,037,4687,4706,2023-10-15,1606,L8,H,D
USA,32.97612,-82.913415,018,037,4687,4705,2023-10-15,1606,L8,H,D
USA,32.97639,-82.91342,018,037,4687,4704,2023-10-15,1606,L8,H,D
USA,32.993349,-83.669454,018,037,2333,4590,2023-10-15,1606,L8,L,D
USA,33.13524,-83.127801,018,037,4031,4104,2023-10-15,1606,L8,H,D
USA,33.135511,-83.127807,018,037,4031,4103,2023-10-15,1606,L8,H,D
USA,33.135781,-83.127814,018,037,4031,4102,2023-10-15,1606,L8,L,D
USA,33.136366,-83.125256,018,037,4039,4100,2023-10-15,1606,L8,L,D
USA,33.157329,-82.458011,018,037,6115,4058,2023-10-15,1606,L8,H,D
USA,33.157596,-82.458337,018,037,6114,4057,2023-10-15,1606,L8,H,D
USA,33.1576,-82.458015,018,037,6115,4057,2023-10-15,1606,L8,H,D
USA,33.157603,-82.457694,018,037,6116,4057,2023-10-15,1606,L8,H,D
USA,33.157866,-82.458341,018,037,6114,4056,2023-10-15,1606,L8,H,D
USA,33.15787,-82.45802,018,037,6115,4056,2023-10-15,1606,L8,H,D
USA,33.372459,-83.207071,018,037,3803,3222,2023-10-15,1606,L8,H,D
USA,33.372464,-83.206749,018,037,3804,3222,2023-10-15,1606,L8,H,D
USA,33.376217,-83.737838,018,037,2157,3169,2023-10-15,1606,L8,L,D
USA,33.498406,-82.46661,018,037,6106,2797,2023-10-15,1606,L8,H,D
USA,33.49841,-82.466287,018,037,6107,2797,2023-10-15,1606,L8,M,D
USA,33.498414,-82.465965,018,037,6108,2797,2023-10-15,1606,L8,H,D
USA,33.498681,-82.466292,018,037,6107,2796,2023-10-15,1606,L8,M,D
USA,33.498685,-82.465969,018,037,6108,2796,2023-10-15,1606,L8,H,D
USA,33.538615,-83.828861,018,037,1891,2561,2023-10-15,1606,L8,H,D
USA,33.538622,-83.828538,018,037,1892,2561,2023-10-15,1606,L8,H,D
USA,33.538885,-83.82887,018,037,1891,2560,2023-10-15,1606,L8,M,D
USA,33.538892,-83.828547,018,037,1892,2560,2023-10-15,1606,L8,M,D
USA,33.645307,-82.32353,018,036,5226,7530,2023-10-15,1606,L8,H,D
USA,33.645307,-82.32353,018,037,6556,2260,2023-10-15,1606,L8,H,D
USA,33.645311,-82.323206,018,037,6557,2260,2023-10-15,1606,L8,H,D
USA,33.645311,-82.323206,018,036,5227,7530,2023-10-15,1606,L8,H,D
USA,33.697135,-82.454442,018,036,4824,7333,2023-10-15,1606,L8,H,D
USA,33.697135,-82.454442,018,037,6154,2063,2023-10-15,1606,L8,H,D
USA,33.697405,-82.454447,018,037,6154,2062,2023-10-15,1606,L8,H,D
USA,33.697405,-82.454447,018,036,4824,7332,2023-10-15,1606,L8,H,D
USA,33.724891,-82.369432,018,036,5088,7234,2023-10-15,1606,L8,H,D
USA,33.724891,-82.369432,018,037,6418,1964,2023-10-15,1606,L8,H,D
USA,33.724894,-82.369109,018,037,6419,1964,2023-10-15,1606,L8,L,D
USA,33.724894,-82.369109,018,036,5089,7234,2023-10-15,1606,L8,L,D
USA,33.725161,-82.369437,018,037,6418,1963,2023-10-15,1606,L8,L,D
USA,34.012013,-82.179426,018,036,5687,6180,2023-10-15,1606,L8,H,D
USA,34.012016,-82.179101,018,036,5688,6180,2023-10-15,1606,L8,M,D
USA,34.062808,-82.158024,018,036,5755,5993,2023-10-15,1606,L8,H,D
USA,34.062811,-82.157699,018,036,5756,5993,2023-10-15,1606,L8,H,D
USA,34.063079,-82.158028,018,036,5755,5992,2023-10-15,1606,L8,H,D
USA,34.292992,-82.898773,018,036,3492,5108,2023-10-15,1606,L8,M,D
USA,34.601124,-82.896274,018,036,3521,3969,2023-10-15,1606,L8,H,D
USA,34.651281,-82.957314,018,036,3338,3780,2023-10-15,1606,L8,H,D
USA,34.877362,-82.317699,018,036,5303,2976,2023-10-15,1606,L8,H,D
USA,45.497607,-92.022847,026,028,2532,5894,2023-10-15,1652,L9,L,D
USA,45.630052,-91.889304,026,028,2873,5399,2023-10-15,1652,L9,L,D
USA,45.692196,-91.838755,026,028,3001,5167,2023-10-15,1652,L9,M,D
USA,45.692462,-91.838365,026,028,3002,5166,2023-10-15,1652,L9,H,D
USA,45.692466,-91.83875,026,028,3001,5166,2023-10-15,1652,L9,H,D
USA,45.692732,-91.838359,026,028,3002,5165,2023-10-15,1652,L9,L,D
USA,45.804811,-91.894716,026,028,2850,4752,2023-10-15,1652,L9,L,D
USA,45.835624,-90.700832,026,028,5939,4572,2023-10-15,1652,L9,L,D
USA,45.875584,-91.536894,026,028,3772,4475,2023-10-15,1652,L9,L,D
USA,45.875589,-91.53728,026,028,3771,4475,2023-10-15,1652,L9,H,D
USA,45.875594,-91.537667,026,028,3770,4475,2023-10-15,1652,L9,H,D
USA,45.875854,-91.536887,026,028,3772,4474,2023-10-15,1652,L9,H,D
USA,45.875859,-91.537273,026,028,3771,4474,2023-10-15,1652,L9,H,D
USA,45.875864,-91.53766,026,028,3770,4474,2023-10-15,1652,L9,L,D
USA,45.929117,-91.797448,026,028,3095,4288,2023-10-15,1652,L9,H,D
USA,45.929387,-91.797442,026,028,3095,4287,2023-10-15,1652,L9,H,D
USA,46.689422,-92.055317,026,028,2395,1481,2023-10-15,1652,L9,H,D
USA,46.726453,-92.428825,026,028,1442,1353,2023-10-15,1652,L9,H,D
USA,46.730639,-92.07737,026,028,2337,1329,2023-10-15,1652,L9,H,D
USA,46.730899,-92.076188,026,028,2340,1328,2023-10-15,1652,L9,L,D
USA,42.109688,-92.986634,026,031,3884,2622,2023-10-15,1653,L9,H,D
USA,42.764781,-93.381026,026,030,1508,5465,2023-10-15,1653,L9,H,D
USA,42.800219,-92.434342,026,030,4089,5331,2023-10-15,1653,L9,H,D
USA,44.039163,-91.453665,026,029,5387,5991,2023-10-15,1653,L9,H,D
USA,44.201689,-91.572569,026,029,5059,5395,2023-10-15,1653,L9,H,D
USA,44.201959,-91.572562,026,029,5059,5394,2023-10-15,1653,L9,H,D
USA,44.242631,-91.459991,026,029,5356,5238,2023-10-15,1653,L9,H,D
USA,44.242886,-91.458857,026,029,5359,5237,2023-10-15,1653,L9,H,D
USA,44.242896,-91.459608,026,029,5357,5237,2023-10-15,1653,L9,H,D
USA,44.243156,-91.45885,026,029,5359,5236,2023-10-15,1653,L9,H,D
USA,44.243176,-91.460352,026,029,5355,5236,2023-10-15,1653,L9,H,D
USA,44.243181,-91.460728,026,029,5354,5236,2023-10-15,1653,L9,H,D
USA,44.243461,-91.461472,026,029,5352,5235,2023-10-15,1653,L9,H,D
USA,44.243711,-91.459963,026,029,5356,5234,2023-10-15,1653,L9,H,D
USA,44.243726,-91.46109,026,029,5353,5234,2023-10-15,1653,L9,H,D
USA,44.243971,-91.459205,026,029,5358,5233,2023-10-15,1653,L9,H,D
USA,44.243981,-91.459956,026,029,5356,5233,2023-10-15,1653,L9,H,D
USA,44.244266,-91.461075,026,029,5353,5232,2023-10-15,1653,L9,H,D
USA,44.245066,-91.460303,026,029,5355,5229,2023-10-15,1653,L9,H,D
USA,44.245336,-91.460296,026,029,5355,5228,2023-10-15,1653,L9,H,D
USA,44.246375,-91.457263,026,029,5363,5224,2023-10-15,1653,L9,H,D
USA,44.562814,-91.334835,026,029,5665,4046,2023-10-15,1653,L9,H,D
USA,45.018904,-91.331184,026,029,5640,2357,2023-10-15,1653,L9,L,D
USA,45.257754,-92.592473,026,029,2323,1515,2023-10-15,1653,L9,L,D
USA,45.497607,-92.022847,026,029,3802,614,2023-10-15,1653,L9,L,D
USA,39.011808,-93.130692,026,033,6110,3544,2023-10-15,1654,L9,L,D
USA,39.012078,-93.130693,026,033,6110,3543,2023-10-15,1654,L9,M,D
USA,39.717065,-92.855153,026,032,5581,6205,2023-10-15,1654,L9,H,D
USA,35.228298,-95.455913,026,036,3067,1643,2023-10-15,1655,L9,M,D
USA,35.241184,-94.458734,026,036,6093,1655,2023-10-15,1655,L9,M,D
USA,35.241184,-94.458734,026,035,4743,6925,2023-10-15,1655,L9,M,D
USA,35.24145,-94.459069,026,035,4742,6924,2023-10-15,1655,L9,H,D
USA,35.24145,-94.459069,026,036,6092,1654,2023-10-15,1655,L9,M,D
USA,35.241454,-94.458739,026,035,4743,6924,2023-10-15,1655,L9,H,D
USA,35.241454,-94.458739,026,036,6093,1654,2023-10-15,1655,L9,H,D
USA,35.483319,-94.153572,026,035,5679,6042,2023-10-15,1655,L9,H,D
USA,35.48359,-94.153576,026,035,5679,6041,2023-10-15,1655,L9,H,D
USA,35.569561,-94.411698,026,035,4903,5713,2023-10-15,1655,L9,H,D
USA,35.569565,-94.411367,026,035,4904,5713,2023-10-15,1655,L9,H,D
USA,35.569792,-94.415012,026,035,4893,5712,2023-10-15,1655,L9,L,D
USA,35.569831,-94.411703,026,035,4903,5712,2023-10-15,1655,L9,H,D
USA,35.569835,-94.411372,026,035,4904,5712,2023-10-15,1655,L9,H,D
USA,36.148917,-94.700442,026,035,4068,3557,2023-10-15,1655,L9,H,D
USA,36.149201,-94.699447,026,035,4071,3556,2023-10-15,1655,L9,H,D
USA,36.149467,-94.699787,026,035,4070,3555,2023-10-15,1655,L9,H,D
USA,36.149472,-94.699453,026,035,4071,3555,2023-10-15,1655,L9,H,D
USA,36.369307,-94.072212,026,035,5961,2769,2023-10-15,1655,L9,L,D
USA,36.47853,-94.162792,026,035,5695,2362,2023-10-15,1655,L9,H,D
USA,36.4788,-94.162796,026,035,5695,2361,2023-10-15,1655,L9,M,D
USA,36.553191,-95.137931,026,035,2789,2036,2023-10-15,1655,L9,L,D
USA,36.57554,-93.582159,026,034,6081,7279,2023-10-15,1655,L9,L,D
USA,36.57554,-93.582159,026,035,7431,2019,2023-10-15,1655,L9,L,D
USA,36.57581,-93.582161,026,035,7431,2018,2023-10-15,1655,L9,L,D
USA,36.57581,-93.582161,026,034,6081,7278,2023-10-15,1655,L9,L,D
USA,36.963238,-95.529739,026,035,1660,491,2023-10-15,1655,L9,L,D
USA,36.963238,-95.529739,026,034,310,5751,2023-10-15,1655,L9,L,D
USA,37.348232,-95.023798,026,034,1842,4363,2023-10-15,1655,L9,H,D
USA,37.732696,-94.621291,026,034,3055,2964,2023-10-15,1655,L9,H,D
USA,37.732967,-94.621297,026,034,3055,2963,2023-10-15,1655,L9,H,D
USA,37.732971,-94.620957,026,034,3056,2963,2023-10-15,1655,L9,H,D
USA,37.766938,-93.407438,026,034,6621,2876,2023-10-15,1655,L9,H,D
USA,37.766939,-93.407098,026,034,6622,2876,2023-10-15,1655,L9,H,D
USA,37.767209,-93.40744,026,034,6621,2875,2023-10-15,1655,L9,H,D
USA,37.76721,-93.407099,026,034,6622,2875,2023-10-15,1655,L9,H,D
USA,30.706226,-95.212565,026,038,6164,7836,2023-10-15,1656,L9,L,D
USA,30.742467,-95.35218,026,038,5721,7693,2023-10-15,1656,L9,L,D
USA,30.817503,-95.520485,026,038,5190,7404,2023-10-15,1656,L9,H,D
USA,30.817509,-95.520171,026,038,5191,7404,2023-10-15,1656,L9,H,D
USA,30.817773,-95.520492,026,038,5190,7403,2023-10-15,1656,L9,H,D
USA,30.817779,-95.520179,026,038,5191,7403,2023-10-15,1656,L9,H,D
USA,30.850507,-95.436044,026,038,5462,7288,2023-10-15,1656,L9,L,D
USA,30.884391,-95.432822,026,038,5475,7163,2023-10-15,1656,L9,H,D
USA,30.897923,-96.06849,026,038,3450,7063,2023-10-15,1656,L9,M,D
USA,30.897931,-96.068177,026,038,3451,7063,2023-10-15,1656,L9,H,D
USA,30.898201,-96.068185,026,038,3451,7062,2023-10-15,1656,L9,H,D
USA,30.904612,-95.242223,026,038,6084,7101,2023-10-15,1656,L9,H,D
USA,30.904618,-95.241909,026,038,6085,7101,2023-10-15,1656,L9,L,D
USA,30.904883,-95.242229,026,038,6084,7100,2023-10-15,1656,L9,L,D
USA,30.915542,-96.055561,026,038,3493,6999,2023-10-15,1656,L9,H,D
USA,30.91555,-96.055248,026,038,3494,6999,2023-10-15,1656,L9,H,D
USA,30.915813,-96.05557,026,038,3493,6998,2023-10-15,1656,L9,H,D
USA,30.916083,-96.055579,026,038,3493,6997,2023-10-15,1656,L9,H,D
USA,30.916091,-96.055265,026,038,3494,6997,2023-10-15,1656,L9,H,D
USA,30.916616,-96.055909,026,038,3492,6995,2023-10-15,1656,L9,H,D
USA,30.916631,-96.055282,026,038,3494,6995,2023-10-15,1656,L9,M,D
USA,30.916879,-96.056231,026,038,3491,6994,2023-10-15,1656,L9,H,D
USA,30.916887,-96.055918,026,038,3492,6994,2023-10-15,1656,L9,H,D
USA,30.916901,-96.055291,026,038,3494,6994,2023-10-15,1656,L9,H,D
USA,30.916909,-96.054977,026,038,3495,6994,2023-10-15,1656,L9,H,D
USA,30.91715,-96.05624,026,038,3491,6993,2023-10-15,1656,L9,H,D
USA,30.917157,-96.055926,026,038,3492,6993,2023-10-15,1656,L9,H,D
USA,30.917172,-96.055299,026,038,3494,6993,2023-10-15,1656,L9,H,D
USA,30.917179,-96.054986,026,038,3495,6993,2023-10-15,1656,L9,H,D
USA,30.91742,-96.056249,026,038,3491,6992,2023-10-15,1656,L9,H,D
USA,30.917427,-96.055935,026,038,3492,6992,2023-10-15,1656,L9,H,D
USA,30.917442,-96.055308,026,038,3494,6992,2023-10-15,1656,L9,H,D
USA,30.917698,-96.055944,026,038,3492,6991,2023-10-15,1656,L9,H,D
USA,30.917705,-96.05563,026,038,3493,6991,2023-10-15,1656,L9,H,D
USA,30.917712,-96.055317,026,038,3494,6991,2023-10-15,1656,L9,H,D
USA,30.917975,-96.055639,026,038,3493,6990,2023-10-15,1656,L9,H,D
USA,30.968745,-95.931051,026,038,3895,6813,2023-10-15,1656,L9,H,D
USA,31.017369,-96.557531,026,038,1905,6575,2023-10-15,1656,L9,H,D
USA,31.017647,-96.557228,026,038,1906,6574,2023-10-15,1656,L9,H,D
USA,31.017918,-96.557238,026,038,1906,6573,2023-10-15,1656,L9,H,D
USA,31.017926,-96.556924,026,038,1907,6573,2023-10-15,1656,L9,H,D
USA,31.017935,-96.55661,026,038,1908,6573,2023-10-15,1656,L9,H,D
USA,31.018179,-96.557561,026,038,1905,6572,2023-10-15,1656,L9,H,D
USA,31.018188,-96.557248,026,038,1906,6572,2023-10-15,1656,L9,H,D
USA,31.018467,-96.556944,026,038,1907,6571,2023-10-15,1656,L9,H,D
USA,31.020323,-96.558269,026,038,1903,6564,2023-10-15,1656,L9,H,D
USA,31.028649,-95.35793,026,038,5725,6635,2023-10-15,1656,L9,H,D
USA,31.035462,-96.218971,026,038,2985,6541,2023-10-15,1656,L9,L,D
USA,31.084687,-95.959753,026,038,3815,6382,2023-10-15,1656,L9,L,D
USA,31.10269,-96.969258,026,038,605,6215,2023-10-15,1656,L9,H,D
USA,31.1027,-96.968944,026,038,606,6215,2023-10-15,1656,L9,H,D
USA,31.10296,-96.96927,026,038,605,6214,2023-10-15,1656,L9,M,D
USA,31.173197,-95.945829,026,038,3868,6056,2023-10-15,1656,L9,L,D
USA,31.23392,-96.123694,026,038,3309,5816,2023-10-15,1656,L9,L,D
USA,31.317745,-96.308255,026,038,2732,5489,2023-10-15,1656,L9,H,D
USA,31.351815,-96.169509,026,038,3176,5376,2023-10-15,1656,L9,M,D
USA,31.352077,-96.169833,026,038,3175,5375,2023-10-15,1656,L9,H,D
USA,31.352085,-96.169518,026,038,3176,5375,2023-10-15,1656,L9,H,D
USA,31.352347,-96.169842,026,038,3175,5374,2023-10-15,1656,L9,H,D
USA,31.352355,-96.169527,026,038,3176,5374,2023-10-15,1656,L9,H,D
USA,31.353158,-96.169869,026,038,3175,5371,2023-10-15,1656,L9,H,D
USA,31.353166,-96.169554,026,038,3176,5371,2023-10-15,1656,L9,M,D
USA,31.440404,-96.49647,026,038,2149,5017,2023-10-15,1656,L9,L,D
USA,31.46245,-95.072954,026,038,6662,5050,2023-10-15,1656,L9,L,D
USA,31.47686,-96.953128,026,038,706,4833,2023-10-15,1656,L9,H,D
USA,31.511592,-96.414201,026,038,2418,4762,2023-10-15,1656,L9,L,D
USA,31.511862,-96.414211,026,038,2418,4761,2023-10-15,1656,L9,H,D
USA,31.51775,-96.087008,026,038,3455,4770,2023-10-15,1656,L9,M,D
